44	3	20	〈＃1｜066466｜066466｜hopōs〉〈＃2｜066467｜066467｜an〉〈＃3｜066468｜066468｜elthōsin〉〈＃4｜066469｜066469｜kairoi〉〈＃5｜066470｜066470｜anapsyxeōs〉〈＃6｜066471｜066471｜apo〉〈＃7｜066472｜066472｜prosōpou〉〈＃8｜066473｜066473｜tou〉〈＃9｜066474｜066474｜kyriou〉〈＃10｜066475｜066475｜kai〉〈＃11｜066476｜066476｜aposteilē〉〈＃12｜066477｜066477｜ton〉〈＃13｜066478｜066478｜prokecheirismenon〉〈＃14｜066479｜066479｜hymin〉〈＃15｜066480｜066480｜christon〉〈＃16｜066481｜066481｜iēsoun〉
44	3	21	〈＃1｜066482｜066482｜hon〉〈＃2｜066483｜066483｜dei〉〈＃3｜066484｜066484｜ouranon〉〈＃4｜066485｜066485｜men〉〈＃5｜066486｜066486｜dexasthai〉〈＃6｜066487｜066487｜achri〉〈＃7｜066488｜066488｜chronōn〉〈＃8｜066489｜066489｜apokatastaseōs〉〈＃9｜066490｜066490｜pantōn〉〈＃10｜066491｜066491｜hōn〉〈＃11｜066492｜066492｜elalēsen〉〈＃12｜066493｜066493｜ho〉〈＃13｜066494｜066494｜theos〉〈＃14｜066495｜066495｜dia〉〈＃15｜066496｜066496｜stomatos〉〈＃16｜066497｜066497｜tōn〉〈＃17｜066498｜066498｜hagiōn〉〈＃18｜066499｜066499｜ap〉〈＃19｜066500｜066500｜aiōnos〉〈＃20｜066501｜066501｜autou〉〈＃21｜066502｜066502｜prophētōn〉
44	3	22	〈＃1｜066503｜066503｜mōysēs〉〈＃2｜066504｜066504｜men〉〈＃3｜066505｜066505｜eipen〉〈＃4｜066506｜066506｜hoti〉〈＃5｜066507｜066507｜prophētēn〉〈＃6｜066508｜066508｜hymin〉〈＃7｜066509｜066509｜anastēsei〉〈＃8｜066510｜066510｜kyrios〉〈＃9｜066511｜066511｜ho〉〈＃10｜066512｜066512｜theos〉〈＃11｜066513｜066513｜hymōn〉〈＃12｜066514｜066514｜ek〉〈＃13｜066515｜066515｜tōn〉〈＃14｜066516｜066516｜adelphōn〉〈＃15｜066517｜066517｜hymōn〉〈＃16｜066518｜066518｜hōs〉〈＃17｜066519｜066519｜eme〉〈＃18｜066520｜066520｜autou〉〈＃19｜066521｜066521｜akousesthe〉〈＃20｜066522｜066522｜kata〉〈＃21｜066523｜066523｜panta〉〈＃22｜066524｜066524｜hosa〉〈＃23｜066525｜066525｜an〉〈＃24｜066526｜066526｜lalēsē〉〈＃25｜066527｜066527｜pros〉〈＃26｜066528｜066528｜hymas〉
44	3	23	〈＃1｜066529｜066529｜estai〉〈＃2｜066530｜066530｜de〉〈＃3｜066531｜066531｜pasa〉〈＃4｜066532｜066532｜psychē〉〈＃5｜066533｜066533｜hētis〉〈＃6｜066534｜066534｜ean〉〈＃7｜066535｜066535｜mē〉〈＃8｜066536｜066536｜akousē〉〈＃9｜066537｜066537｜tou〉〈＃10｜066538｜066538｜prophētou〉〈＃11｜066539｜066539｜ekeinou〉〈＃12｜066540｜066540｜exolethreuthēsetai〉〈＃13｜066541｜066541｜ek〉〈＃14｜066542｜066542｜tou〉〈＃15｜066543｜066543｜laou〉
44	3	24	〈＃1｜066544｜066544｜kai〉〈＃2｜066545｜066545｜pantes〉〈＃3｜066546｜066546｜de〉〈＃4｜066547｜066547｜hoi〉〈＃5｜066548｜066548｜prophētai〉〈＃6｜066549｜066549｜apo〉〈＃7｜066550｜066550｜samouēl〉〈＃8｜066551｜066551｜kai〉〈＃9｜066552｜066552｜tōn〉〈＃10｜066553｜066553｜kathexēs〉〈＃11｜066554｜066554｜hosoi〉〈＃12｜066555｜066555｜elalēsan〉〈＃13｜066556｜066556｜kai〉〈＃14｜066557｜066557｜katēngeilan〉〈＃15｜066558｜066558｜tas〉〈＃16｜066559｜066559｜hēmeras〉〈＃17｜066560｜066560｜tautas〉
44	3	25	〈＃1｜066561｜066561｜hymeis〉〈＃2｜066562｜066562｜este〉〈＃3｜066563｜066563｜hoi〉〈＃4｜066564｜066564｜huioi〉〈＃5｜066565｜066565｜tōn〉〈＃6｜066566｜066566｜prophētōn〉〈＃7｜066567｜066567｜kai〉〈＃8｜066568｜066568｜tēs〉〈＃9｜066569｜066569｜diathēkēs〉〈＃10｜066570｜066570｜hēs〉〈＃11｜066571｜066571｜dietheto〉〈＃12｜066572｜066572｜ho〉〈＃13｜066573｜066573｜theos〉〈＃14｜066574｜066574｜pros〉〈＃15｜066575｜066575｜tous〉〈＃16｜066576｜066576｜pateras〉〈＃17｜066577｜066577｜hymōn〉〈＃18｜066578｜066578｜legōn〉〈＃19｜066579｜066579｜pros〉〈＃20｜066580｜066580｜abraam〉〈＃21｜066581｜066581｜kai〉〈＃22｜066582｜066582｜en〉〈＃23｜066583｜066583｜tō〉〈＃24｜066584｜066584｜spermati〉〈＃25｜066585｜066585｜sou〉〈＃26｜066586｜066586｜eneulogēthēsontai〉〈＃27｜066587｜066587｜pasai〉〈＃28｜066588｜066588｜hai〉〈＃29｜066589｜066589｜patriai〉〈＃30｜066590｜066590｜tēs〉〈＃31｜066591｜066591｜gēs〉
44	3	26	〈＃1｜066592｜066592｜hymin〉〈＃2｜066593｜066593｜prōton〉〈＃3｜066594｜066594｜anastēsas〉〈＃4｜066595｜066595｜ho〉〈＃5｜066596｜066596｜theos〉〈＃6｜066597｜066597｜ton〉〈＃7｜066598｜066598｜paida〉〈＃8｜066599｜066599｜autou〉〈＃9｜066600｜066600｜apesteilen〉〈＃10｜066601｜066601｜auton〉〈＃11｜066602｜066602｜eulogounta〉〈＃12｜066603｜066603｜hymas〉〈＃13｜066604｜066604｜en〉〈＃14｜066605｜066605｜tō〉〈＃15｜066606｜066606｜apostrephein〉〈＃16｜066607｜066607｜hekaston〉〈＃17｜066608｜066608｜apo〉〈＃18｜066609｜066609｜tōn〉〈＃19｜066610｜066610｜ponēriōn〉〈＃20｜066611｜066611｜hymōn〉
44	4	1	〈＃1｜066612｜066612｜lalountōn〉〈＃2｜066613｜066613｜de〉〈＃3｜066614｜066614｜autōn〉〈＃4｜066615｜066615｜pros〉〈＃5｜066616｜066616｜ton〉〈＃6｜066617｜066617｜laon〉〈＃7｜066618｜066618｜epestēsan〉〈＃8｜066619｜066619｜autois〉〈＃9｜066620｜066620｜hoi〉〈＃10｜066621｜066621｜hiereis〉〈＃11｜066622｜066622｜kai〉〈＃12｜066623｜066623｜ho〉〈＃13｜066624｜066624｜stratēgos〉〈＃14｜066625｜066625｜tou〉〈＃15｜066626｜066626｜hierou〉〈＃16｜066627｜066627｜kai〉〈＃17｜066628｜066628｜hoi〉〈＃18｜066629｜066629｜saddoukaioi〉
44	4	2	〈＃1｜066630｜066630｜diaponoumenoi〉〈＃2｜066631｜066631｜dia〉〈＃3｜066632｜066632｜to〉〈＃4｜066633｜066633｜didaskein〉〈＃5｜066634｜066634｜autous〉〈＃6｜066635｜066635｜ton〉〈＃7｜066636｜066636｜laon〉〈＃8｜066637｜066637｜kai〉〈＃9｜066638｜066638｜katangellein〉〈＃10｜066639｜066639｜en〉〈＃11｜066640｜066640｜tō〉〈＃12｜066641｜066641｜iēsou〉〈＃13｜066642｜066642｜tēn〉〈＃14｜066643｜066643｜anastasin〉〈＃15｜066644｜066644｜tēn〉〈＃16｜066645｜066645｜ek〉〈＃17｜066646｜066646｜nekrōn〉
44	4	3	〈＃1｜066647｜066647｜kai〉〈＃2｜066648｜066648｜epebalon〉〈＃3｜066649｜066649｜autois〉〈＃4｜066650｜066650｜tas〉〈＃5｜066651｜066651｜cheiras〉〈＃6｜066652｜066652｜kai〉〈＃7｜066653｜066653｜ethento〉〈＃8｜066654｜066654｜eis〉〈＃9｜066655｜066655｜tērēsin〉〈＃10｜066656｜066656｜eis〉〈＃11｜066657｜066657｜tēn〉〈＃12｜066658｜066658｜aurion〉〈＃13｜066659｜066659｜ēn〉〈＃14｜066660｜066660｜gar〉〈＃15｜066661｜066661｜hespera〉〈＃16｜066662｜066662｜ēdē〉
44	4	4	〈＃1｜066663｜066663｜polloi〉〈＃2｜066664｜066664｜de〉〈＃3｜066665｜066665｜tōn〉〈＃4｜066666｜066666｜akousantōn〉〈＃5｜066667｜066667｜ton〉〈＃6｜066668｜066668｜logon〉〈＃7｜066669｜066669｜episteusan〉〈＃8｜066670｜066670｜kai〉〈＃9｜066671｜066671｜egenēthē〉〈＃10｜066672｜066672｜ho〉〈＃11｜066673｜066673｜arithmos〉〈＃12｜066674｜066674｜tōn〉〈＃13｜066675｜066675｜andrōn〉〈＃14｜066676｜066676｜hōs〉〈＃15｜066677｜066677｜chiliades〉〈＃16｜066678｜066678｜pente〉
44	4	5	〈＃1｜066679｜066679｜egeneto〉〈＃2｜066680｜066680｜de〉〈＃3｜066681｜066681｜epi〉〈＃4｜066682｜066682｜tēn〉〈＃5｜066683｜066683｜aurion〉〈＃6｜066684｜066684｜synachthēnai〉〈＃7｜066685｜066685｜autōn〉〈＃8｜066686｜066686｜tous〉〈＃9｜066687｜066687｜archontas〉〈＃10｜066688｜066688｜kai〉〈＃11｜066689｜066689｜tous〉〈＃12｜066690｜066690｜presbyterous〉〈＃13｜066691｜066691｜kai〉〈＃14｜066692｜066692｜tous〉〈＃15｜066693｜066693｜grammateis〉〈＃16｜066694｜066694｜en〉〈＃17｜066695｜066695｜ierousalēm〉
44	4	6	〈＃1｜066696｜066696｜kai〉〈＃2｜066697｜066697｜hannas〉〈＃3｜066698｜066698｜ho〉〈＃4｜066699｜066699｜archiereus〉〈＃5｜066700｜066700｜kai〉〈＃6｜066701｜066701｜kaiaphas〉〈＃7｜066702｜066702｜kai〉〈＃8｜066703｜066703｜iōannēs〉〈＃9｜066704｜066704｜kai〉〈＃10｜066705｜066705｜alexandros〉〈＃11｜066706｜066706｜kai〉〈＃12｜066707｜066707｜hosoi〉〈＃13｜066708｜066708｜ēsan〉〈＃14｜066709｜066709｜ek〉〈＃15｜066710｜066710｜genous〉〈＃16｜066711｜066711｜archieratikou〉
44	4	7	〈＃1｜066712｜066712｜kai〉〈＃2｜066713｜066713｜stēsantes〉〈＃3｜066714｜066714｜autous〉〈＃4｜066715｜066715｜en〉〈＃5｜066716｜066716｜tō〉〈＃6｜066717｜066717｜mesō〉〈＃7｜066718｜066718｜epynthanonto〉〈＃8｜066719｜066719｜en〉〈＃9｜066720｜066720｜poia〉〈＃10｜066721｜066721｜dynamei〉〈＃11｜066722｜066722｜ē〉〈＃12｜066723｜066723｜en〉〈＃13｜066724｜066724｜poiō〉〈＃14｜066725｜066725｜onomati〉〈＃15｜066726｜066726｜epoiēsate〉〈＃16｜066727｜066727｜touto〉〈＃17｜066728｜066728｜hymeis〉
44	4	8	〈＃1｜066729｜066729｜tote〉〈＃2｜066730｜066730｜petros〉〈＃3｜066731｜066731｜plēstheis〉〈＃4｜066732｜066732｜pneumatos〉〈＃5｜066733｜066733｜hagiou〉〈＃6｜066734｜066734｜eipen〉〈＃7｜066735｜066735｜pros〉〈＃8｜066736｜066736｜autous〉〈＃9｜066737｜066737｜archontes〉〈＃10｜066738｜066738｜tou〉〈＃11｜066739｜066739｜laou〉〈＃12｜066740｜066740｜kai〉〈＃13｜066741｜066741｜presbyteroi〉
44	4	9	〈＃1｜066742｜066742｜ei〉〈＃2｜066743｜066743｜hēmeis〉〈＃3｜066744｜066744｜sēmeron〉〈＃4｜066745｜066745｜anakrinometha〉〈＃5｜066746｜066746｜epi〉〈＃6｜066747｜066747｜euergesia〉〈＃7｜066748｜066748｜anthrōpou〉〈＃8｜066749｜066749｜asthenous〉〈＃9｜066750｜066750｜en〉〈＃10｜066751｜066751｜tini〉〈＃11｜066752｜066752｜houtos〉〈＃12｜066753｜066753｜sesōstai〉
44	4	10	〈＃1｜066754｜066754｜gnōston〉〈＃2｜066755｜066755｜estō〉〈＃3｜066756｜066756｜pasin〉〈＃4｜066757｜066757｜hymin〉〈＃5｜066758｜066758｜kai〉〈＃6｜066759｜066759｜panti〉〈＃7｜066760｜066760｜tō〉〈＃8｜066761｜066761｜laō〉〈＃9｜066762｜066762｜israēl〉〈＃10｜066763｜066763｜hoti〉〈＃11｜066764｜066764｜en〉〈＃12｜066765｜066765｜tō〉〈＃13｜066766｜066766｜onomati〉〈＃14｜066767｜066767｜iēsou〉〈＃15｜066768｜066768｜christou〉〈＃16｜066769｜066769｜tou〉〈＃17｜066770｜066770｜nazōraiou〉〈＃18｜066771｜066771｜hon〉〈＃19｜066772｜066772｜hymeis〉〈＃20｜066773｜066773｜estaurōsate〉〈＃21｜066774｜066774｜hon〉〈＃22｜066775｜066775｜ho〉〈＃23｜066776｜066776｜theos〉〈＃24｜066777｜066777｜ēgeiren〉〈＃25｜066778｜066778｜ek〉〈＃26｜066779｜066779｜nekrōn〉〈＃27｜066780｜066780｜en〉〈＃28｜066781｜066781｜toutō〉〈＃29｜066782｜066782｜houtos〉〈＃30｜066783｜066783｜parestēken〉〈＃31｜066784｜066784｜enōpion〉〈＃32｜066785｜066785｜hymōn〉〈＃33｜066786｜066786｜hygiēs〉
44	4	11	〈＃1｜066787｜066787｜houtos〉〈＃2｜066788｜066788｜estin〉〈＃3｜066789｜066789｜ho〉〈＃4｜066790｜066790｜lithos〉〈＃5｜066791｜066791｜ho〉〈＃6｜066792｜066792｜exouthenētheis〉〈＃7｜066793｜066793｜hyph〉〈＃8｜066794｜066794｜hymōn〉〈＃9｜066795｜066795｜tōn〉〈＃10｜066796｜066796｜oikodomōn〉〈＃11｜066797｜066797｜ho〉〈＃12｜066798｜066798｜genomenos〉〈＃13｜066799｜066799｜eis〉〈＃14｜066800｜066800｜kephalēn〉〈＃15｜066801｜066801｜gōnias〉
44	4	12	〈＃1｜066802｜066802｜kai〉〈＃2｜066803｜066803｜ouk〉〈＃3｜066804｜066804｜estin〉〈＃4｜066805｜066805｜en〉〈＃5｜066806｜066806｜allō〉〈＃6｜066807｜066807｜oudeni〉〈＃7｜066808｜066808｜hē〉〈＃8｜066809｜066809｜sōtēria〉〈＃9｜066810｜066810｜oude〉〈＃10｜066811｜066811｜gar〉〈＃11｜066812｜066812｜onoma〉〈＃12｜066813｜066813｜estin〉〈＃13｜066814｜066814｜heteron〉〈＃14｜066815｜066815｜hypo〉〈＃15｜066816｜066816｜ton〉〈＃16｜066817｜066817｜ouranon〉〈＃17｜066818｜066818｜to〉〈＃18｜066819｜066819｜dedomenon〉〈＃19｜066820｜066820｜en〉〈＃20｜066821｜066821｜anthrōpois〉〈＃21｜066822｜066822｜en〉〈＃22｜066823｜066823｜hō〉〈＃23｜066824｜066824｜dei〉〈＃24｜066825｜066825｜sōthēnai〉〈＃25｜066826｜066826｜hēmas〉
44	4	13	〈＃1｜066827｜066827｜theōrountes〉〈＃2｜066828｜066828｜de〉〈＃3｜066829｜066829｜tēn〉〈＃4｜066830｜066830｜tou〉〈＃5｜066831｜066831｜petrou〉〈＃6｜066832｜066832｜parrēsian〉〈＃7｜066833｜066833｜kai〉〈＃8｜066834｜066834｜iōannou〉〈＃9｜066835｜066835｜kai〉〈＃10｜066836｜066836｜katalabomenoi〉〈＃11｜066837｜066837｜hoti〉〈＃12｜066838｜066838｜anthrōpoi〉〈＃13｜066839｜066839｜agrammatoi〉〈＃14｜066840｜066840｜eisin〉〈＃15｜066841｜066841｜kai〉〈＃16｜066842｜066842｜idiōtai〉〈＃17｜066843｜066843｜ethaumazon〉〈＃18｜066844｜066844｜epeginōskon〉〈＃19｜066845｜066845｜te〉〈＃20｜066846｜066846｜autous〉〈＃21｜066847｜066847｜hoti〉〈＃22｜066848｜066848｜syn〉〈＃23｜066849｜066849｜tō〉〈＃24｜066850｜066850｜iēsou〉〈＃25｜066851｜066851｜ēsan〉
44	4	14	〈＃1｜066852｜066852｜ton〉〈＃2｜066853｜066853｜te〉〈＃3｜066854｜066854｜anthrōpon〉〈＃4｜066855｜066855｜blepontes〉〈＃5｜066856｜066856｜syn〉〈＃6｜066857｜066857｜autois〉〈＃7｜066858｜066858｜hestōta〉〈＃8｜066859｜066859｜ton〉〈＃9｜066860｜066860｜tetherapeumenon〉〈＃10｜066861｜066861｜ouden〉〈＃11｜066862｜066862｜eichon〉〈＃12｜066863｜066863｜anteipein〉
44	4	15	〈＃1｜066864｜066864｜keleusantes〉〈＃2｜066865｜066865｜de〉〈＃3｜066866｜066866｜autous〉〈＃4｜066867｜066867｜exō〉〈＃5｜066868｜066868｜tou〉〈＃6｜066869｜066869｜synedriou〉〈＃7｜066870｜066870｜apelthein〉〈＃8｜066871｜066871｜syneballon〉〈＃9｜066872｜066872｜pros〉〈＃10｜066873｜066873｜allēlous〉
44	4	16	〈＃1｜066874｜066874｜legontes〉〈＃2｜066875｜066875｜ti〉〈＃3｜066876｜066876｜poiēsōmen〉〈＃4｜066877｜066877｜tois〉〈＃5｜066878｜066878｜anthrōpois〉〈＃6｜066879｜066879｜toutois〉〈＃7｜066880｜066880｜hoti〉〈＃8｜066881｜066881｜men〉〈＃9｜066882｜066882｜gar〉〈＃10｜066883｜066883｜gnōston〉〈＃11｜066884｜066884｜sēmeion〉〈＃12｜066885｜066885｜gegonen〉〈＃13｜066886｜066886｜di〉〈＃14｜066887｜066887｜autōn〉〈＃15｜066888｜066888｜pasin〉〈＃16｜066889｜066889｜tois〉〈＃17｜066890｜066890｜katoikousin〉〈＃18｜066891｜066891｜ierousalēm〉〈＃19｜066892｜066892｜phaneron〉〈＃20｜066893｜066893｜kai〉〈＃21｜066894｜066894｜ou〉〈＃22｜066895｜066895｜dynametha〉〈＃23｜066896｜066896｜arneisthai〉
44	4	17	〈＃1｜066897｜066897｜all〉〈＃2｜066898｜066898｜hina〉〈＃3｜066899｜066899｜mē〉〈＃4｜066900｜066900｜epi〉〈＃5｜066901｜066901｜pleion〉〈＃6｜066902｜066902｜dianemēthē〉〈＃7｜066903｜066903｜eis〉〈＃8｜066904｜066904｜ton〉〈＃9｜066905｜066905｜laon〉〈＃10｜066906｜066906｜apeilēsōmetha〉〈＃11｜066907｜066907｜autois〉〈＃12｜066908｜066908｜mēketi〉〈＃13｜066909｜066909｜lalein〉〈＃14｜066910｜066910｜epi〉〈＃15｜066911｜066911｜tō〉〈＃16｜066912｜066912｜onomati〉〈＃17｜066913｜066913｜toutō〉〈＃18｜066914｜066914｜mēdeni〉〈＃19｜066915｜066915｜anthrōpōn〉
44	4	18	〈＃1｜066916｜066916｜kai〉〈＃2｜066917｜066917｜kalesantes〉〈＃3｜066918｜066918｜autous〉〈＃4｜066919｜066919｜parēngeilan〉〈＃5｜066920｜066920｜to〉〈＃6｜066921｜066921｜katholou〉〈＃7｜066922｜066922｜mē〉〈＃8｜066923｜066923｜phthengesthai〉〈＃9｜066924｜066924｜mēde〉〈＃10｜066925｜066925｜didaskein〉〈＃11｜066926｜066926｜epi〉〈＃12｜066927｜066927｜tō〉〈＃13｜066928｜066928｜onomati〉〈＃14｜066929｜066929｜tou〉〈＃15｜066930｜066930｜iēsou〉
44	4	19	〈＃1｜066931｜066931｜ho〉〈＃2｜066932｜066932｜de〉〈＃3｜066933｜066933｜petros〉〈＃4｜066934｜066934｜kai〉〈＃5｜066935｜066935｜iōannēs〉〈＃6｜066936｜066936｜apokrithentes〉〈＃7｜066937｜066937｜eipon〉〈＃8｜066938｜066938｜pros〉〈＃9｜066939｜066939｜autous〉〈＃10｜066940｜066940｜ei〉〈＃11｜066941｜066941｜dikaion〉〈＃12｜066942｜066942｜estin〉〈＃13｜066943｜066943｜enōpion〉〈＃14｜066944｜066944｜tou〉〈＃15｜066945｜066945｜theou〉〈＃16｜066946｜066946｜hymōn〉〈＃17｜066947｜066947｜akouein〉〈＃18｜066948｜066948｜mallon〉〈＃19｜066949｜066949｜ē〉〈＃20｜066950｜066950｜tou〉〈＃21｜066951｜066951｜theou〉〈＃22｜066952｜066952｜krinate〉
44	4	20	〈＃1｜066953｜066953｜ou〉〈＃2｜066954｜066954｜dynametha〉〈＃3｜066955｜066955｜gar〉〈＃4｜066956｜066956｜hēmeis〉〈＃5｜066957｜066957｜ha〉〈＃6｜066958｜066958｜eidamen〉〈＃7｜066959｜066959｜kai〉〈＃8｜066960｜066960｜ēkousamen〉〈＃9｜066961｜066961｜mē〉〈＃10｜066962｜066962｜lalein〉
44	4	21	〈＃1｜066963｜066963｜hoi〉〈＃2｜066964｜066964｜de〉〈＃3｜066965｜066965｜prosapeilēsamenoi〉〈＃4｜066966｜066966｜apelysan〉〈＃5｜066967｜066967｜autous〉〈＃6｜066968｜066968｜mēden〉〈＃7｜066969｜066969｜heuriskontes〉〈＃8｜066970｜066970｜to〉〈＃9｜066971｜066971｜pōs〉〈＃10｜066972｜066972｜kolasōntai〉〈＃11｜066973｜066973｜autous〉〈＃12｜066974｜066974｜dia〉〈＃13｜066975｜066975｜ton〉〈＃14｜066976｜066976｜laon〉〈＃15｜066977｜066977｜hoti〉〈＃16｜066978｜066978｜pantes〉〈＃17｜066979｜066979｜edoxazon〉〈＃18｜066980｜066980｜ton〉〈＃19｜066981｜066981｜theon〉〈＃20｜066982｜066982｜epi〉〈＃21｜066983｜066983｜tō〉〈＃22｜066984｜066984｜gegonoti〉
